year	day	date_no_year	mon	sea	tr	yd	noi	y	noi_cnst	y_1	lam	noi_prop	y_2	try_lm	try_lo	tr_lm	tr_lo_1	tr_lo_2	y_notr	sea_lo	y_noi	y_det	eps_mul	log_y	log_det	log_eps	y_log	tr_log	sea_log	eps_log
2023	2023-02-23	0-02-23	2	-1.55759689169464	5.073972602739726	3.516375711045086	0.1784376690317365	3.6948133800768224	2	5.516375711045086	1.4065502844180344	-0.4065502844180344	3.1098254266270517	3.367866185170703	3.706830738174998	4.999745738108241	3.6477382750577103	3.7079586670940787	-1.8899203114811893	-1.2917870710141661	-0.5981332404670232	3.7079586670940747	-0.16131065477484938	1.134566591698285	1.310481500687348	-0.17591490898906303	1.134566591698285	1.4705024007842962	-0.22846286274844255	-0.10747294633756863
2023	2023-02-24	0-02-24	2	-1.5424045901554566	5.075342465753424	3.532937875597968	0.8466563698758044	4.379594245473772	1	4.532937875597968	1.4131751502391872	-1.4131751502391872	2.1197627253587807	3.385889846779285	3.7246975404225946	5.001384785327437	3.6668141235641816	3.7386797237436906	-2.881622059968656	-1.2627050615837503	-1.6189169983849057	3.7386797237436866	-0.43301836958738493	0.7513041604196115	1.3187325340601677	-0.5674283736405562	0.7513041604196115	1.4708587850467358	-0.2203639958766144	-0.49919062875051
2023	2023-02-25	0-02-25	2	-1.5242629937019505	5.076712328767123	3.552449335065173	0.2885679408405312	3.841017275905704	2	5.552449335065173	1.4209797340260693	2.5790202659739307	6.131469601039104	3.403913508387867	3.7424962672183772	5.003023832546633	3.685867760964479	3.769544468909442	1.1284457684924707	-1.2334793636371941	2.361925132129665	3.769544468909439	0.6265810502065756	1.8134344603733723	1.326954163631323	0.4864802967420494	1.8134344603733723	1.4712151693091755	-0.2122218032353739	0.5544410942995707
2023	2023-02-26	0-02-26	2	-1.5030421132373937	5.078082191780822	3.575040078543428	-0.24631209059025247	3.328727987953176	0	3.575040078543428	1.4300160314173713	0.5699839685826287	4.145024047126057	3.421937169996449	3.7602268373216536	5.004662879765829	3.7049001920432945	3.8002794225122214	-0.8596388326397717	-1.2043834572536118	0.34474462461384014	3.800279422512217	0.09071559911401011	1.4219085900483688	1.3350745962690345	0.08683399377933432	1.4219085900483688	1.4715715535716152	-0.20410899741897354	0.15444603389572714
2023	2023-02-27	0-02-27	2	-1.478679404005088	5.079452054794521	3.600772650789433	1.429271454209683	5.030044104999116	-2	1.600772650789433	1.4403090603157733	-1.4403090603157733	2.1604635904736598	3.4399608316050316	3.7778891694917287	5.006301926985024	3.723912421585319	3.830611104472911	-2.8458383365113646	-1.1756908225121179	-1.6701475139992468	3.8306111044729065	-0.43600027996813834	0.7703228238866632	1.3430243477682728	-0.5727015238816097	0.7703228238866632	1.4719279378340548	-0.1960982910216659	-0.5055068229257258
2023	2023-02-28	0-02-28	2	-1.4511806272211325	5.080821917808219	3.6296412905870863	-0.01351815837205689	3.61612313221503	0	3.6296412905870863	1.4518565162348347	-0.4518565162348347	3.1777847743522516	3.4579844932136137	3.7954831824879123	5.007940974204221	3.742905454375245	3.8602660347123994	-1.8301561998519693	-1.1476749394918258	-0.6824812603601436	3.860266034712395	-0.17679643170266396	1.1561843422064038	1.3507361020117497	-0.1945517598053459	1.1561843422064038	1.4722843220964945	-0.18826239663770356	-0.1278375832523872
2023	2023-03-01	0-03-01	3	-1.4206198500744238	5.082191780821918	3.6615719307474945	-0.4297403502008975	3.231831580546597	3	6.6615719307474945	1.464628772298998	0.5353712277010021	4.196943158448496	3.476008154822196	3.813008795069509	5.0095800214234165	3.7618802951977632	3.8889707331515715	-0.8126368629749203	-1.1206092882718501	0.3079724252969298	3.8889707331515666	0.0791912427295006	1.434356440883162	1.3581445295992831	0.07621191128387883	1.434356440883162	1.472640706358935	-0.18067402686133904	0.14238976138556592
2023	2023-03-02	0-03-02	3	-1.387139445726658	5.083561643835616	3.6964221981089582	-0.6500094710353058	3.0464127270736525	-1	2.6964221981089582	1.4785688792435834	0.5214311207564166	4.217853318865375	3.4940318164307778	3.8304659259958265	5.011219068642613	3.780837948837566	3.9164517197113113	-0.7933657497772382	-1.0947673489313052	0.30140159915406706	3.916451719711308	0.07695782323502871	1.4393263064081463	1.3651860703423833	0.07414023606576303	1.4393263064081463	1.4729970906213747	-0.17340589428682504	0.1397351100735966
2023	2023-03-03	0-03-03	3	-1.3509500933123288	5.0849315068493155	3.733981413536987	-1.6119898337326486	2.1219915798043383	-1	2.733981413536987	1.4935925654147948	-1.4935925654147948	2.2403888481221923	3.5120554780393602	3.8478544940261714	5.012858115861809	3.7997794200793438	3.9424355143125083	-2.7724692677396163	-1.0704226015493048	-1.7020466661903115	3.942435514312504	-0.4317246686753025	0.8066494437131355	1.371798683174046	-0.5651492394609106	0.8066494437131355	1.4733534748838144	-0.16653071150841406	-0.5001733196622649
2023	2023-03-04	0-03-04	3	-1.3123285909854412	5.086301369863014	3.7739727788775728	0.4529489832311107	4.226921762108684	0	3.7739727788775728	1.5095891115510292	1.4904108884489708	5.264383667326544	3.530079139647942	3.8651744179198513	5.014497163081005	3.818705713707789	3.9666486368760454	0.2498865042455387	-1.0478485262049633	1.297735030450502	3.966648636876042	0.32716157876603386	1.6609640764974465	1.3779215661136763	0.28304251038377015	1.6609640764974465	1.473709859146254	-0.16012119112035866	0.3473754084715511
2023	2023-03-05	0-03-05	3	-1.2715819555067522	5.087671232876712	3.81608927736996	-0.12852851645753458	3.687560760912425	0	3.81608927736996	1.5264357109479842	1.4735642890520158	5.2896535664219755	3.5481028012565243	3.882425616436172	5.016136210300201	3.83760936160159	3.991037744833391	0.27351735612177475	-1.0250984654668134	1.2986158215885881	3.9910377448333874	0.32538299675810284	1.6657527553367093	1.3840512835095693	0.28170147182714	1.6657527553367093	1.4740662434086937	-0.15360641499878327	0.3452929269267988
2023	2023-03-06	0-03-06	3	-1.2290180652697884	5.089041095890411	3.8600230306206225	-0.4406171501256536	3.4194058804949687	-1	2.8600230306206225	1.5440092122482492	0.45599078775175084	4.316013818372373	3.5661264628651064	3.89960800833444	5.017775257519396	3.8564817235230846	4.017462229636444	-0.701761439147023	-1.0003130278829562	0.2985515887359331	4.01746222963644	0.07431347743198348	1.4623322490525732	1.3906504171258318	0.07168183192674138	1.4623322490525732	1.4744226276711334	-0.1464487972421605	0.1343584186236003
2023	2023-03-07	0-03-07	3	-1.1849447986680763	5.090410958904109	3.905466160236033	-0.4658273789813354	3.439638781254698	1	4.905466160236033	1.5621864640944132	1.4378135359055868	5.34327969614162	3.584150124473689	3.916721512373964	5.019414304738593	3.875322046082437	4.045517712236738	0.32386539140302695	-0.9738965925018583	1.2977619839048853	4.045517712236735	0.3207900882449388	1.6758396397510578	1.3976095305126885	0.2782301092383692	1.6758396397510578	1.474779011933573	-0.1387710487782652	0.33983167659574987
2023	2023-03-08	0-03-08	3	-1.139670034095143	5.0917808219178085	3.9521107878226656	-0.12209964133757804	3.830011146485087	-2	1.9521107878226656	1.5808443151290663	0.4191556848709337	4.371266472693599	3.602173786082271	3.933766047314049	5.0210533519577885	3.8941295758898105	4.074799813585806	-0.6497868792641892	-0.9462535383719858	0.29646665910779657	4.074799813585803	0.07275612856350538	1.4750527778055285	1.4048216199857126	0.07023115781981581	1.4750527778055285	1.4751353961960127	-0.1306958805348723	0.130613262144388
2023	2023-03-09	0-03-09	3	-1.0935016499445147	5.093150684931507	3.999649034986992	-0.8627310072183257	3.136918027768666	1	4.999649034986993	1.599859613994797	0.4001403860052031	4.399789420992195	3.620197447690853	3.9507415319140047	5.022692399176985	3.9129035595553705	4.104904154635183	-0.6229029781847899	-0.9177882445418055	0.2948852663570156	4.10490415463518	0.07183730855787133	1.4815566809135332	1.4121823941872764	0.06937428672625678	1.4815566809135332	1.4754917804584524	-0.12234600343975661	0.1284109038948374
2023	2023-03-10	0-03-10	3	-1.0467475246097186	5.094520547945206	4.047773023335488	-0.6041221447543459	3.443650878581142	1	5.047773023335488	1.6191092093341952	0.3808907906658048	4.428663814001292	3.638221109299435	3.967647884933134	5.024331446396181	3.9316432436892796	4.1354263563364	-0.5956676323948882	-0.8889050900597839	0.29323745766489573	4.135426356336397	0.0709086397380987	1.4880979164383388	1.4195904323105488	0.06850748412778995	1.4880979164383388	1.475848164720893	-0.11384412842069307	0.12609388013813888
2023	2023-03-11	0-03-11	3	-0.9997155364842812	5.095890410958904	4.096174874474623	-1.545766064239654	2.550408810234969	0	4.096174874474623	1.6384699497898492	-1.6384699497898492	2.4577049246847738	3.6562447709080175	3.9844850251307458	5.025970493615377	3.950347874901702	4.165962039640992	-2.5682655689306033	-0.8600084539743874	-1.7082571149562158	4.1659620396409895	-0.41005105152216614	0.8992279570233856	1.4269472308531927	-0.5277192738298071	0.8992279570233856	1.4762045489833326	-0.10531296640545654	-0.4716636255544905
2023	2023-03-12	0-03-12	3	-1.047233980374652	5.097260273972603	4.050026293597951	-0.123683808219672	3.9263424853782793	2	6.050026293597951	1.6200105174391806	-0.6200105174391806	3.4300157761587706	3.6742684325165995	4.001252871266146	5.027609540834573	3.969016699802802	4.196106825500493	-1.597593764675802	-0.8315027153340825	-0.7660910493417196	4.1961068255004905	-0.18257186511221493	1.2325648606304695	1.4341571490995142	-0.20159228846904464	1.2325648606304695	1.4765609332457723	-0.09687522832182191	-0.14712084429348085
2023	2023-03-13	0-03-13	3	-1.000569901848512	5.098630136986301	4.0980602351377895	0.33807843376972957	4.436138668907519	2	6.0980602351377895	1.639224094055116	-1.639224094055116	2.4588361410826733	3.6922920941251816	4.017951342098644	5.029248588053768	3.9876489650027436	4.225456334866436	-2.570412446971095	-0.8037922531873359	-1.766620193783759	4.225456334866433	-0.41808979995993795	0.8996881246097962	1.441127263229076	-0.5414391386192797	0.8996881246097962	1.476917317508212	-0.08865362509756404	-0.48857556780085176
2023	2023-03-14	0-03-14	3	-0.9545515957123109	5.1	4.145448404287689	-1.4623661511425712	2.6830822531451175	1	5.145448404287689	1.6581793617150755	-1.6581793617150755	2.4872690425726134	3.710315755733764	4.034580356387545	5.030887635272965	4.006243917111689	4.253606188690354	-2.5436185927003514	-0.7772814465826138	-1.7663371461177375	4.253606188690351	-0.41525638899391804	0.9111853385330525	1.4477671381369575	-0.536581799603905	0.9111853385330525	1.4772737017706516	-0.08077086766045785	-0.4853174955771413
2023	2023-03-15	0-03-15	3	-0.9094869403595752	5.101369863013699	4.191882922654123	0.16731854205207014	4.359201464706193	-1	3.1918829226541234	1.6767531690616495	-0.6767531690616495	3.5151297535924737	3.7283394173423456	4.051139832892155	5.03252668249216	4.024800802739805	4.28015200792378	-1.5173969288996867	-0.7523746745683829	-0.7650222543313038	4.280152007923777	-0.17873716936104841	1.2570764388323734	1.4539885248330733	-0.19691208600069987	1.2570764388323734	1.4776300860330913	-0.0733496669382782	-0.1472039802624397
2023	2023-03-16	0-03-16	3	-0.8656838141838318	5.102739726027397	4.237055911843565	1.44019662984501	5.677252541688575	-1	3.237055911843565	1.694822364737426	-0.6948223647374261	3.5422335471061386	3.746363078950928	4.067629690371781	5.034165729711357	4.043318868497255	4.304689413518249	-1.4919321826052183	-0.7294763161931098	-0.7624558664121085	4.304689413518247	-0.17712215520537378	1.2647574736934586	1.4597049897528638	-0.1949475160594052	1.2647574736934586	1.477986470295531	-0.06651273385879997	-0.14671626274327243
2023	2023-03-17	0-03-17	3	-0.8234500955786072	5.104109589041096	4.280659493462489	1.107583578502612	5.388243071965101	2	6.280659493462489	1.7122637973849955	0.28773620261500454	4.568395696077493	3.7643867405595097	4.084049847585732	5.0358047769305525	4.061797360994203	4.326814026425294	-0.4674090808530593	-0.708990750505261	0.24158166965220162	4.326814026425292	0.055833615259815124	1.5191620920866769	1.464831480523687	0.054330611562989795	1.5191620920866769	1.4783428545579707	-0.06038277934979804	0.10120201687850425
2023	2023-03-18	0-03-18	3	-0.783093662937428	5.105479452054794	4.322385789117367	0.549277315505406	4.8716631046227725	3	7.322385789117367	1.7289543156469467	-0.7289543156469467	3.59343147347042	3.782410402168092	4.100400223293312	5.037443824149748	4.08023552684081	4.346121467596448	-1.444012350679328	-0.6913223565533025	-0.7526899941260256	4.346121467596445	-0.1731865986116326	1.279107588166245	1.4692838307295464	-0.19017624256330135	1.279107588166245	1.4786992388204103	-0.0550825143390473	-0.14450913631511797
2023	2023-03-19	0-03-19	3	-0.6504019782408985	5.1068493150684935	4.456447336827595	0.6812376726621323	5.1376850094897275	-2	2.456447336827595	1.7825789347310381	1.2174210652689619	5.673868402096557	3.8004340637766747	4.11668073625383	5.039082871368945	4.098632612647243	4.362207357983245	0.634785530727612	-0.6768755133857016	1.3116610441133136	4.362207357983243	0.3006874585438615	1.7358711429729212	1.4729782040139108	0.26289293895901045	1.7358711429729212	1.47905562308285	-0.05073464975432264	0.30755016964439386
2023	2023-03-20	0-03-20	3	-0.6147237527083907	5.108219178082192	4.493495425373801	-0.6659603779217095	3.827535047452092	0	4.493495425373801	1.7973981701495205	3.2026018298504795	7.696097255224281	3.8184577253852567	4.132891305226591	5.04072191858814	4.116987865023667	4.3746673185372185	2.6553753366361406	-0.6660546000509242	3.321429936687065	4.374667318537216	0.7592417193903722	2.0407133503968997	1.4758304754410703	0.5648828749558295	2.0407133503968997	1.4794120073452905	-0.047461896523398925	0.6087632395750081
2023	2023-03-21	0-03-21	3	-0.5818464483205089	5.109589041095891	4.527742592775382	1.5820624649006223	6.109805057676004	0	4.527742592775382	1.8110970371101527	1.1889029628898473	5.716645555665229	3.836481386993839	4.149031848970904	5.042360965807337	4.135300530580244	4.383930882728915	0.6742845898578924	-0.6584300830784231	1.3327146729363155	4.383930882728913	0.3039999280524072	1.7433821920504717	1.4779457837205463	0.26543640832992543	1.7433821920504717	1.4797683916077302	-0.045169471624348465	0.30878327206709
2023	2023-03-22	0-03-22	3	-0.5520779434707793	5.110958904109589	4.55888096063881	-0.06525642137101971	4.49362453926779	-2	2.5588809606388097	1.823552384255524	-0.8235523842555239	3.735328576383286	3.854505048602421	4.165102286246075	5.044000013026532	4.153569855927136	4.390839286264052	-1.3086714366432464	-0.6531607267624819	-0.6555107098807644	4.39083928626405	-0.14929052674084692	1.3178357869733563	1.4795203901955813	-0.161684603222225	1.3178357869733563	1.4801247758701699	-0.04363187510830556	-0.11865711378850798
2023	2023-03-23	0-03-23	3	-0.5257261165527289	5.112328767123287	4.586602650570558	-1.27473058690139	3.3118720636691683	1	5.586602650570558	1.8346410602282235	0.16535893977177651	4.751961590342335	3.872528710211003	4.18110253581141	5.045639060245728	4.171795087674512	4.395605703446916	-0.2936774699033933	-0.6500333567988146	0.3563558868954213	4.395605703446913	0.08107094014733335	1.5585574991872597	1.4806053381252604	0.07795216106199931	1.5585574991872597	1.4804811601326096	-0.04277574251263804	0.12085208156728822
2023	2023-03-24	0-03-24	3	-0.5030988459598842	5.1136986301369864	4.6105997841771025	1.7941243161020166	6.404724100279119	-2	2.6105997841771025	1.8442399136708412	-0.8442399136708412	3.7663598705062613	3.8905523718195854	4.1970325164262166	5.0472781074649244	4.189975472432531	4.3984433085817924	-1.2809182369586631	-0.6488347988831341	-0.632083438075529	4.398443308581791	-0.14370616914449552	1.3261089834248565	1.48125068482039	-0.1551417013955334	1.3261089834248565	1.4808375443950492	-0.042527709374713764	-0.11220085159547896
2023	2023-03-25	0-03-25	3	-0.48450401008577215	5.115068493150685	4.630564483064912	1.0904061036632473	5.72097058672816	0	4.630564483064912	1.852225793225965	-1.852225793225965	2.7783386898389475	3.9085760334281674	4.212892146849802	5.04891715468412	4.20811025681136	4.399565275972968	-2.2705784648451726	-0.6493518787111542	-1.6212265861340183	4.399565275972966	-0.36849699559815796	1.021853155489219	1.4815057351278487	-0.4596525796386297	1.021853155489219	1.481193928657489	-0.04281441123190058	-0.4165263619363694
2023	2023-03-26	0-03-26	3	-0.47024948732391914	5.116438356164384	4.646188868840465	0.883076904138839	5.529265772979304	1	5.646188868840465	1.858475547536186	2.141524452463814	6.787713321304279	3.9265996950367494	4.228681345841472	5.0505562019033166	4.226198687421162	4.39918477992473	1.7371571194009627	-0.6513714219785881	2.388528541379551	4.399184779924728	0.5429479917005031	1.915114113319304	1.4814192464684237	0.4336948668508802	1.915114113319304	1.4815503129199286	-0.04356248362156632	0.4771262840209417
2023	2023-03-27	0-03-27	3	-0.46064315606785233	5.117808219178082	4.65716506311023	0.26930903933106803	4.926474102441298	3	7.65716506311023	1.862866025244092	-1.862866025244092	2.794299037866138	3.944623356645332	4.2444000321605335	5.052195249122512	4.244240010872102	4.397514994741364	-2.2578962112563743	-0.6546802543811497	-1.6032159568752244	4.397514994741362	-0.36457316434222115	1.0275812836924938	1.481039607456932	-0.4534583237644383	1.0275812836924938	1.4819066971823682	-0.04469856208107885	-0.40962685140879557
